4300000010|2002|3|2002-07-01|4372922436.87|4250738924.69|0.47|0.43|0.97|2266051348.16|71551564730.32|2048188848.60|8961358675|9857494542
4300000010|2002|4|2002-10-01|4053346473.38|3909161439.75|0.44|0.40|0.96|2368800807.60|75096575476.51|2194693975.31|8941420536|9835562589
4300000010|2003|1|2003-01-01|3940250816.08|3666278620.64|0.36|0.33|0.93|2369713413.35|76158037478.16|2129293283.83|10196565013|11216221514
4300000010|2003|2|2003-04-01|3778857315.06|3591507202.46|0.33|0.30|0.95|2169145735.71|86772805144.99|2128992368.82|10777957926|11855753718
4300000010|2003|3|2003-07-01|3818353623.05|3526419745.73|0.35|0.31|0.92|2453715512.96|82058579667.53|2058635389.53|10201988165|11222186981
4300000010|2003|4|2003-10-01|4354999098.79|3454143747.38|0.30|0.27|0.79|2280491666.39|89621329411.52|1913987839.91|11601972115|12762169326
4300000010|2004|1|2004-01-01|4367762850.01|3226131166.63|0.26|0.24|0.74|2552762192.12|99473473097.22|2021232970.89|12302737759|13533011534
4300000010|2004|2|2004-04-01|4001210956.61|3609215336.39|0.26|0.24|0.90|2724684181.57|108711253277.75|2197110027.48|13655242694|15020766963
4300000010|2004|3|2004-07-01|4233611910.62|3856936693.44|0.26|0.24|0.91|3002372861.54|103279824434.25|2304222455.63|14658835087|16124718595
4300000010|2004|4|2004-10-01|3978937430.82|3903603640.79|0.25|0.23|0.98|3340764175.17|99184787134.08|2331875359.73|15428751993|16971627192
4300000011|2000|1|2000-01-01|11871699052.41|2809804677.69|0.44|0.40|0.24|1298164708.02|3358922479.02|11447992966.88|6402185176|7042403693
4300000011|2000|2|2000-04-01|12456713978.66|3100955752.06|0.46|0.42|0.25|1477069201.38|3320820873.34|11517624483.11|6702549389|7372804327
4300000011|2000|3|2000-07-01|11464596811.97|3050096157.02|0.45|0.41|0.27|1552999605.90|3155043457.46|12261361680.56|6706016003|7376617603
4300000011|2000|4|2000-10-01|11277812794.00|3081664528.49|0.44|0.40|0.27|1434367485.46|3625370149.65|11195058724.55|7064144893|7770559382
4300000011|2001|1|2001-01-01|12078503912.36|2939498498.05|0.43|0.40|0.24|1463255407.61|3513306979.51|10560955033.28|6762035302|7438238832
4300000011|2001|2|2001-04-01|12153505073.50|3092000543.94|0.41|0.38|0.25|1322237221.17|3999229146.44|11253493597.40|7472265214|8219491735
4300000011|2001|3|2001-07-01|13414462171.46|2848060074.52|0.37|0.34|0.21|1224094149.69|3914116243.68|11679112113.67|7676497372|8444147109
4300000011|2001|4|2001-10-01|14200778573.43|2805542164.63|0.40|0.36|0.20|1276553632.30|3633996457.58|13319159478.76|7096256172|7805881789
4300000011|2002|1|2002-01-01|14208962915.61|3105624992.79|0.39|0.35|0.22|1359730688.20|3319522782.82|12736914395.13|8011816852|8812998537
4300000011|2002|2|2002-04-01|14829004596.16|2920335256.11|0.39|0.35|0.20|1546151674.59|3353580011.93|13557366366.15|7561205319|8317325850
4300000011|2002|3|2002-07-01|16888959843.58|2832659985.57|0.36|0.33|0.17|1704128585.24|3600772702.96|12756332739.30|7762619721|8538881693
4300000011|2002|4|2002-10-01|17316518473.63|3050395518.14|0.42|0.39|0.18|1573859607.10|3427549621.37|12466525887.47|7180595010|7898654511
4300000011|2003|1|2003-01-01|18310617069.75|3277799763.47|0.49|0.45|0.18|1759546943.93|3817623604.58|13457776748.37|6662440726|7328684798
4300000011|2003|2|2003-04-01|20307022680.96|3623438085.05|0.50|0.46|0.18|1725213301.35|3969463930.19|15228445460.68|7201370772|7921507849
4300000011|2003|3|2003-07-01|20071521569.97|3595125308.96|0.54|0.49|0.18|1768177864.97|3799879793.49|15877304844.87|6648040106|7312844116
4300000011|2003|4|2003-10-01|19870698119.43|3752044073.77|0.62|0.57|0.19|1836303128.44|3432383243.24|17006257521.52|6034760607|6638236667
4300000011|2004|1|2004-01-01|18310613801.32|4237191290.00|0.76|0.69|0.23|1782509758.34|3303882292.68|17118452388.46|5565923163|6122515479
4300000011|2004|2|2004-04-01|17865406742.58|4225791916.24|0.82|0.74|0.24|1650693679.17|2990703584.60|16879992041.77|5171265333|5688391866
4300000011|2004|3|2004-07-01|17435183227.45|4757372846.47|0.95|0.86|0.27|1791720261.75|3412269362.77|16239698070.46|5019647597|5521612356
4300000011|2004|4|2004-10-01|19466582428.12|4859929050.64|0.87|0.79|0.25|2003751393.77|3076343485.66|14623706167.17|5604367105|6164803815
4300000012|2000|1|2000-01-01|8326774255.79|2393389088.22|0.49|0.44|0.29|892940794.07|323971304.80|35469613508.82|4890538182|5379592000
4300000012|2000|2|2000-04-01|9531244139.17|2306642793.80|0.48|0.43|0.24|906807680.68|340285435.59|32847252132.00|4828617545|5311479299
4300000012|2000|3|2000-07-01|10686466279.41|2273966693.58|0.47|0.43|0.21|894454444.34|310392750.33|32846098779.43|4799537047|5279490751
4300000012|2000|4|2000-10-01|10736456343.44|2571632682.27|0.52|0.47|0.24|874959167.99|322854408.03|31671074685.61|4976329066|5473961972
4300000012|2001|1|2001-01-01|12335033103.05|2365731904.12|0.45|0.41|0.19|860844787.48|298054479.06|28662750085.16|5264024125|5790426537
4300000012|2001|2|2001-04-01|12725182901.51|2157102535.73|0.39|0.35|0.17|843667220.69|325111913.72|31567721363.41|5570821757|6127903932
4300000012|2001|3|2001-07-01|13123197348.04|2374452882.41|0.37|0.34|0.18|931418734.36|305938426.69|31061075636.17|6406042655|7046646920
4300000012|2001|4|2001-10-01|14376201009.76|2609736370.89|0.43|0.39|0.18|891793464.60|280165141.70|29457332374.64|6080161788|6688177966
4300000012|2002|1|2002-01-01|14108320890.72|2352276575.71|0.35|0.32|0.17|840229313.13|271925238.92|28539903917.56|6716395148|7388034662
4300000012|2002|2|2002-04-01|14519041636.52|2283881580.23|0.37|0.34|0.16|801439012.57|312483524.58|26541575096.46|6132828926|6746111818
4300000012|2002|3|2002-07-01|15983748232.83|2169550361.99|0.38|0.35|0.14|835471477.01|307923054.55|27783576810.81|5708047738|6278852511
4300000012|2002|4|2002-10-01|15357279440.33|2347595214.26|0.44|0.40|0.15|924214065.24|315275034.86|29561418081.92|5367217509|5903939259
4300000012|2003|1|2003-01-01|17111396637.92|2286739619.88|0.40|0.36|0.13|881761944.17|349250727.69|30528807491.01|5751279252|6326407177
4300000012|2003|2|2003-04-01|17478516214.86|2176518761.71|0.37|0.34|0.12|1008909244.07|343833622.96|27644080954.96|5896569609|6486226569
4300000012|2003|3|2003-07-01|19201415960.20|2200564842.59|0.41|0.38|0.11|1025770305.34|381107426.88|27945581780.45|5327038701|5859742571
4300000012|2003|4|2003-10-01|20514616036.38|2472102390.62|0.43|0.39|0.12|994284963.19|384024290.29|25783273048.14|5795942604|6375536864
4300000012|2004|1|2004-01-01|19408714901.26|2639786734.35|0.41|0.38|0.14|1106409430.24|371679166.31|23270221028.12|6388343904|7027178294
4300000012|2004|2|2004-04-01|22120291393.09|2880427778.58|0.43|0.39|0.13|1079183810.58|410516633.98|20961502860.58|6675067214|7342573935
4300000012|2004|3|2004-07-01|21081985877.88|2608287233.05|0.36|0.32|0.12|1154569272.50|386486791.00|23459000239.66|7336480597|8070128656
4300000012|2004|4|2004-10-01|22947636316.53|2722438876.66|0.40|0.37|0.12|1121516764.28|350848494.51|22370881626.46|6766604279|7443264706
4300000013|2000|1|2000-01-01|8149887975.83|1227164288.05|0.17|0.15|0.15|158584112.90|34313416150.64|3791554495.38|7302984171|8033282588
4300000013|2000|2|2000-04-01|9306737526.79|1154750884.15|0.14|0.13|0.12|156007511.22|35341938029.88|3872582781.52|8087080642|8895788706
4300000013|2000|3|2000-07-01|9118528898.13|1043490254.04|0.12|0.11|0.11|169448726.41|35879080759.72|4009904446.38|8588149084|9446963992
4300000013|2000|4|2000-10-01|8299141607.72|1054903328.20|0.12|0.11|0.13|172796795.02|33732304410.00|4146027370.67|8875935050|9763528555
4300000013|2001|1|2001-01-01|8282766974.76|1142179641.16|0.13|0.12|0.14|196273055.29|36004620084.32|4287951495.86|8494720220|9344192242
4300000013|2001|2|2001-04-01|7975008136.07|1309016977.03|0.17|0.15|0.16|195690937.52|38832552763.37|4313266031.57|7679209352|8447130287
4300000013|2001|3|2001-07-01|8356938869.08|1332366381.07|0.19|0.17|0.16|176501127.65|36999296578.76|4392275864.71|7053343688|7758678056
4300000013|2001|4|2001-10-01|7660256058.03|1203339150.19|0.15|0.14|0.16|190985435.29|37948272050.09|3964893105.26|7839916548|8623908202
4300000013|2002|1|2002-01-01|7023585265.22|1242001933.94|0.17|0.15|0.18|209807997.56|36153884203.30|4454558151.96|7456430473|8202073520
4300000013|2002|2|2002-04-01|7523111203.66|1410329521.97|0.20|0.19|0.19|191626674.08|33775909808.63|4405708683.10|6917634030|7609397433
4300000013|2002|3|2002-07-01|8206792769.69|1385318620.84|0.22|0.20|0.17|181570300.19|37837901880.90|4203781305.65|6278197961|6906017757
4300000013|2002|4|2002-10-01|7994171303.54|1477076701.69|0.21|0.19|0.18|166939928.42|36749721680.21|4369371019.00|7078164612|7785981073
4300000013|2003|1|2003-01-01|8609208060.62|1380935192.64|0.20|0.18|0.16|185095381.18|33865980286.21|3953866999.20|6974702367|7672172603
4300000013|2003|2|2003-04-01|7769780294.31|1461134984.58|0.22|0.20|0.19|192838446.61|36789380670.27|4017813783.32|6752047052|7427251757
4300000013|2003|3|2003-07-01|8652720894.99|1405691981.59|0.21|0.19|0.16|213742739.90|39389632646.17|3863792354.00|6639933873|7303927260
4300000013|2003|4|2003-10-01|8089003712.83|1433593794.90|0.22|0.20|0.18|194716626.24|37783436569.48|4414814777.29|6542324690|7196557159
4300000013|2004|1|2004-01-01|8032800299.69|1433797349.72|0.23|0.21|0.18|182369254.01|40015260148.21|4107400655.13|6260496881|6886546569
4300000013|2004|2|2004-04-01|8247148542.93|1415638194.05|0.25|0.23|0.17|206557486.65|40481508001.84|4505502334.64|5696759945|6266435939
4300000013|2004|3|2004-07-01|9380637098.16|1286089755.90|0.22|0.20|0.14|194424094.18|44880882334.16|4331684378.81|5882629611|6470892572
4300000013|2004|4|2004-10-01|9780031472.20|1464267175.35|0.23|0.21|0.15|182148650.09|43898396590.54|4591562383.67|6439637638|7083601401
4300000014|2000|1|2000-01-01|1813890459.41|1576878661.10|0.17|0.16|0.87|1943813745.01|53285827419.80|35120327381.20|9066470628|9973117690
4300000014|2000|2|2000-04-01|1674442405.94|1612842932.40|0.17|0.15|0.96|2159037119.13|55990841096.67|31775853790.90|9679183348|10647101682
4300000014|2000|3|2000-07-01|1837720466.25|1742389292.80|0.18|0.16|0.95|2144342673.25|63637277223.12|35708877640.28|9820020303|10802022333
4300000014|2000|4|2000-10-01|2076037174.78|1675407736.08|0.16|0.15|0.81|2343953741.07|70319189564.24|33212462191.96|10318645379|11350509916
4300000014|2001|1|2001-01-01|2162228936.62|1926361422.21|0.18|0.17|0.89|2493498941.05|69439314811.16|32888097176.25|10447341453|11492075598
4300000014|2001|2|2001-04-01|2399973015.15|1772977669.74|0.18|0.16|0.74|2762684004.32|62850188632.42|33292675773.03|10059941859|11065936044
4300000014|2001|3|2001-07-01|2628210107.10|1901697350.70|0.20|0.18|0.72|2861609173.13|58152494742.98|30385668910.49|9687891986|10656681184
4300000014|2001|4|2001-10-01|2695813686.78|2021580736.74|0.19|0.17|0.75|2578849825.48|55294787113.14|32616953471.32|10558428757|11614271632
4300000014|2002|1|2002-01-01|2856434580.09|2122519249.54|0.18|0.16|0.74|2368203755.65|63107985792.86|35335906843.68|11936332927|13129966219
4300000014|2002|2|2002-04-01|3004058128.88|2232872847.83|0.17|0.15|0.74|2722075146.78|61533418038.27|32570356976.15|13254336544|14579770198
4300000014|2002|3|2002-07-01|2791870892.32|2139541413.89|0.18|0.16|0.77|2865313154.41|56094519370.06|32519566707.26|12078963368|13286859704
4300000014|2002|4|2002-10-01|2913475065.89|2405894666.71|0.21|0.19|0.83|3205603714.73|63670204627.70|30272839491.67|11663756175|12830131792
4300000014|2003|1|2003-01-01|2758979037.94|2482132176.35|0.19|0.17|0.90|2931399452.91|69681613531.50|32866464138.75|12974077351|14271485086
4300000014|2003|2|2003-04-01|3167138727.24|2280549294.49|0.19|0.17|0.72|3223454819.98|63879282931.96|31143124666.83|12083017337|13291319070
4300000014|2003|3|2003-07-01|3623127085.98|2245413565.26|0.20|0.18|0.62|3466617937.78|63595911622.76|30863433535.74|11437097263|12580806989
4300000014|2003|4|2003-10-01|3875665026.97|2445287285.27|0.20|0.18|0.63|3226098368.16|64795745567.59|30110312453.74|12460556159|13706611774
4300000014|2004|1|2004-01-01|3801788129.42|2541331302.40|0.22|0.20|0.67|3491223756.74|62247032317.99|30217607532.66|11556654763|12712320239
4300000014|2004|2|2004-04-01|3973006356.73|2879730815.53|0.24|0.21|0.72|3415615128.85|59449336884.47|30584624429.72|12238331274|13462164401
4300000014|2004|3|2004-07-01|3999998926.55|2906559343.61|0.21|0.19|0.73|3180732825.42|67595231651.44|29578817214.76|13737789723|15111568695
4300000014|2004|4|2004-10-01|4428886312.31|3243494802.75|0.21|0.19|0.73|3314324449.89|64300528094.69|31106669177.21|15535888309|17089477139
4300000015|2000|1|2000-01-01|8841603441.55|-17587440.50|0.00|0.00|0.00|1652448281.40|19132049154.46|21354535483.52|8698966513|9568863164
4300000015|2000|2|2000-04-01|9882105627.57|-16435791.12|0.00|0.00|0.00|1882983521.63|21987749934.71|20740474315.37|9296534018|10226187419
4300000015|2000|3|2000-07-01|9385428596.65|-14838261.84|0.00|0.00|0.00|1970224673.98|21865362975.70|22897745103.12|10341993243|11376192567
4300000015|2000|4|2000-10-01|10249762904.95|-13460305.48|0.00|0.00|0.00|2048232419.34|22693925217.98|22120860760.51|11881677790|13069845569
4300000015|2001|1|2001-01-01|10612146700.26|-14307882.16|0.00|0.00|0.00|2329104597.44|24120596898.84|24919334255.37|12727492522|14000241774
4300000015|2001|2|2001-04-01|10610533382.45|-16397360.61|0.00|0.00|0.00|2537639727.84|22517955032.69|25172962343.67|12975094380|14272603818
4300000015|2001|3|2001-07-01|9878930464.88|-15858922.95|0.00|0.00|0.00|2773772335.67|22238286809.22|24170407918.31|14518824641|15970707105
4300000015|2001|4|2001-10-01|10035130865.42|-16410053.27|0.00|0.00|0.00|2743287011.28|20165396821.24|26813878871.64|15857952043|17443747247
4300000015|2002|1|2002-01-01|10699240600.76|-16446859.70|0.00|0.00|0.00|3022950938.07|21892326119.89|28516802567.05|17855725904|19641298494
4300000015|2002|2|2002-04-01|9813696817.14|-16882678.38|0.00|0.00|0.00|3396735444.03|24787951922.24|32052874624.24|19923257674|21915583441
4300000015|2002|3|2002-07-01|9465528449.45|-18553102.37|0.00|0.00|0.00|3395032599.74|26909124979.47|31306524714.99|20719282672|22791210939
4300000015|2002|4|2002-10-01|9702818782.80|-18528940.14|0.00|0.00|0.00|3494266789.49|28663574325.41|35734567346.58|19711548735|21682703608
4300000015|2003|1|2003-01-01|9468933318.71|-17335088.07|0.00|0.00|0.00|3210511919.84|26466319511.77|39785245154.69|18082955851|19891251436
4300000015|2003|2|2003-04-01|10459459583.23|-19311405.47|0.00|0.00|0.00|3350409339.29|28167873394.40|37722278053.51|18404308977|20244739874
4300000015|2003|3|2003-07-01|10932145096.34|-20049241.09|0.00|0.00|0.00|3844516055.10|25628812156.29|42974126766.32|17649178390|19414096229
4300000015|2003|4|2003-10-01|11070728149.29|-22486438.19|0.00|0.00|0.00|4229740378.70|28649113460.71|42952418567.44|16173438327|17790782159
4300000015|2004|1|2004-01-01|12331623755.62|-25844578.34|0.00|0.00|0.00|4092621704.60|31353995950.23|45489947526.35|17266893984|18993583382
4300000015|2004|2|2004-04-01|12979508148.99|-26806912.57|0.00|0.00|0.00|4267816836.45|32067926764.80|51938304659.10|17198167782|18917984560
4300000015|2004|3|2004-07-01|14392076706.55|-28261305.11|0.00|0.00|0.00|4796008266.58|34234361876.73|59167720380.00|18837690711|20721459782
4300000015|2004|4|2004-10-01|15828393043.99|-26901000.50|0.00|0.00|0.00|5422201441.17|36735277746.99|59286780839.66|18697455438|20567200981
4300000016|2000|1|2000-01-01|11626462425.40|2097653337.49|0.45|0.41|0.18|157233032.53|31812138282.83|7420687338.16|4706228116|5176850927
4300000016|2000|2|2000-04-01|11358680723.39|1939109280.40|0.40|0.36|0.17|156896754.54|35048840692.96|7199993908.42|4874025812|5361428393
4300000016|2000|3|2000-07-01|11737254290.84|2020974381.02|0.39|0.35|0.17|164714969.17|38748363652.62|7174861729.07|5203698328|5724068160
4300000016|2000|4|2000-10-01|11098552823.21|2286082485.93|0.43|0.39|0.21|148875733.94|42784622842.06|8014003865.12|5273416161|5800757777
4300000016|2001|1|2001-01-01|10505418924.59|2152313222.48|0.44|0.40|0.20|162463804.29|48701587976.87|8515907822.97|4901790523|5391969575
4300000016|2001|2|2001-04-01|10390126879.67|1984051119.38|0.39|0.35|0.19|181549800.78|45958055525.35|9728860902.86|5118542138|5630396351
4300000016|2001|3|2001-07-01|9401558517.37|2046784546.91|0.39|0.35|0.22|205291852.86|48974187494.53|10639891277.75|5282474323|5810721755
4300000016|2001|4|2001-10-01|9947580283.49|2041425679.43|0.41|0.37|0.21|185551017.89|44326827516.70|10495688772.27|5019047258|5520951983
4300000016|2002|1|2002-01-01|10497340992.52|2066354867.93|0.42|0.38|0.20|172887945.78|44120528986.88|11366118617.13|4972280013|5469508014
4300000016|2002|2|2002-04-01|11959497877.77|1991120121.11|0.37|0.34|0.17|177916176.97|48437696408.06|11511987160.49|5381264426|5919390868
4300000016|2002|3|2002-07-01|12988515738.58|2121332234.34|0.43|0.39|0.16|168222625.88|48976788936.53|12836778300.00|4980079134|5478087047
4300000016|2002|4|2002-10-01|14296850762.78|2270984093.27|0.47|0.43|0.16|174937728.03|51720414875.77|14162811755.91|4789446211|5268390832
4300000016|2003|1|2003-01-01|15270675592.44|2104486445.29|0.41|0.38|0.14|187055697.79|58093570306.95|14017897451.85|5101673321|5611840653
4300000016|2003|2|2003-04-01|14815443383.05|2109847113.06|0.40|0.36|0.14|180410670.47|64821280027.86|15183279144.33|5290293123|5819322435
4300000016|2003|3|2003-07-01|14445652231.09|1914206221.03|0.39|0.35|0.13|171169918.08|73567077167.14|14755995689.37|4906736325|5397409957
4300000016|2003|4|2003-10-01|15908474022.89|1751885106.36|0.38|0.34|0.11|163639362.35|83316209908.33|13299253825.08|4654274411|5119701852
4300000016|2004|1|2004-01-01|18142885594.33|2013852918.64|0.39|0.36|0.11|172052598.10|89712565127.47|12239228841.27|5147916742|5662708416
4300000016|2004|2|2004-04-01|20352132924.09|1966572858.64|0.34|0.31|0.10|159338534.41|87151251325.67|11032810765.32|5773743868|6351118254
4300000016|2004|3|2004-07-01|22483869094.19|1846757877.59|0.28|0.26|0.08|153949538.26|87923876240.48|11528670620.84|6563073343|7219380677
4300000016|2004|4|2004-10-01|23343434051.27|2056777831.39|0.32|0.29|0.09|148796217.56|92468481978.02|12975748602.47|6525629513|7178192464
4300000017|2000|1|2000-01-01|17052280004.94|2638718244.09|0.36|0.33|0.15|1121563540.85|53281902278.47|15010149410.05|7330894797|8063984276
4300000017|2000|2|2000-04-01|16180520327.07|2421226224.55|0.33|0.30|0.15|1153745865.86|51088562033.40|14361517746.53|7324289620|8056718582
4300000017|2000|3|2000-07-01|14994041128.74|2397162172.25|0.35|0.32|0.16|1081443111.66|46409079436.38|15598360546.91|6819369577|7501306534
4300000017|2000|4|2000-10-01|13851999762.26|2492283946.35|0.35|0.32|0.18|1154001841.24|46620679318.04|15240789859.81|7106160401|7816776441
4300000017|2001|1|2001-01-01|13651087277.94|2642557856.72|0.38|0.34|0.19|1308268384.71|53151819103.41|14491296254.86|6994617124|7694078836
4300000017|2001|2|2001-04-01|15651134541.51|2448680736.18|0.32|0.29|0.16|1179186648.12|56683613774.60|14556976966.38|7647708695|8412479564
4300000017|2001|3|2001-07-01|14438377164.00|2627299575.84|0.32|0.29|0.18|1247922027.42|57459340963.37|13927301544.58|8294294923|9123724415
